1;2026/05/15;05:01;52.1;68.6;68.5;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;E567
1;2026/05/15;05:02;52.1;68.7;68.4;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;2BC3
1;2026/05/15;05:03;52.1;68.9;68.5;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;06E0
1;2026/05/15;05:04;52.1;68.9;68.6;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;4DCA
1;2026/05/15;05:05;52.2;68.9;68.5;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;3721
1;2026/05/15;05:06;52.1;69.0;68.8;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;5D8E
1;2026/05/15;05:07;52.1;69.1;68.9;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;A115
1;2026/05/15;05:08;52.1;69.1;68.8;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;D57B
1;2026/05/15;05:09;52.1;67.8;67.7;#;#;-0.2;0.2;0.1;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;0A76
1;2026/05/15;05:10;52.0;67.8;69.0;#;#;-0.2;0.2;0.0;#;0.2;#;0.2;21.1;0;F;1;1;0;0;2049;0;1863;0;7BBE
1;2026/05/15;05:11;52.0;69.3;69.1;#;#;-0.1;0.0;0.0;#;0.3;#;0.3;21.1;0;F;1;1;0;0;2049;0;1863;0;3893
1;2026/05/15;05:12;52.0;69.4;67.7;#;#;-0.2;0.0;0.1;#;0.1;#;0.1;21.1;0;F;1;1;0;0;2049;0;1863;0;9581
1;2026/05/15;05:13;52.0;67.8;67.6;#;#;-0.2;0.2;0.2;#;0.1;#;0.1;21.1;0;F;1;1;0;0;2049;0;1863;0;F243
1;2026/05/15;05:14;52.0;69.6;69.3;#;#;-0.1;0.0;0.0;#;0.3;#;0.3;21.1;0;F;1;1;0;0;2049;0;1863;0;7532
1;2026/05/15;05:15;52.0;69.6;67.6;#;#;-0.1;0.0;0.2;#;0.2;#;0.2;21.1;0;F;1;1;0;0;2049;0;1863;0;0459
1;2026/05/15;05:16;52.0;67.7;67.8;#;#;-0.2;0.2;0.2;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;9B96
1;2026/05/15;05:17;52.0;67.7;69.7;#;#;-0.1;0.2;0.0;#;0.3;#;0.3;21.1;0;F;1;1;0;0;2049;0;1863;0;352E
1;2026/05/15;05:18;52.0;70.2;69.9;#;#;-0.0;0.0;0.0;#;0.3;#;0.3;21.1;0;F;1;1;0;0;2049;0;1863;0;3343
1;2026/05/15;05:19;52.0;67.9;68.4;#;#;-0.2;0.2;0.2;#;0.1;#;0.1;21.1;0;F;1;1;0;0;2049;0;1863;0;40DA
1;2026/05/15;05:20;52.0;67.9;70.1;#;#;-0.1;0.2;0.0;#;0.2;#;0.2;21.1;0;F;1;1;0;0;2049;0;1863;0;1731
1;2026/05/15;05:21;52.0;70.6;70.3;#;#;0.2;0.0;0.0;#;0.4;#;0.4;21.1;0;F;1;1;0;0;2049;0;1863;0;1957
1;2026/05/15;05:22;52.0;70.6;67.8;#;#;-0.1;0.0;0.2;#;0.1;#;0.1;21.1;0;F;1;1;0;0;2049;0;1863;0;585B
1;2026/05/15;05:23;52.0;69.2;67.9;#;#;-0.2;0.2;0.2;#;0.1;#;0.1;21.1;0;F;1;1;0;0;2049;0;1863;0;2470
1;2026/05/15;05:24;52.0;70.8;70.6;#;#;0.2;0.0;0.0;#;0.4;#;0.4;21.1;0;F;1;1;0;0;2049;0;1863;0;9D30
1;2026/05/15;05:25;52.0;70.9;70.6;#;#;0.1;0.0;0.0;#;0.3;#;0.3;21.1;0;F;1;1;0;0;2049;0;1863;0;D0D7
1;2026/05/15;05:26;52.1;69.6;67.8;#;#;-0.3;0.2;0.3;#;0.0;#;0.0;21.1;0;F;1;1;0;0;2049;0;1863;0;21D4
1;2026/05/15;05:27;52.1;68.0;70.9;#;#;0.1;0.3;0.0;#;0.4;#;0.4;21.1;0;F;1;1;0;0;2049;0;1863;0;E3C6
1;2026/05/15;05:28;52.1;71.2;71.0;#;#;0.3;0.0;0.0;#;0.5;#;0.5;21.1;0;F;1;1;0;0;2049;0;1863;0;CE12
1;2026/05/15;05:29;52.1;71.4;67.8;#;#;-0.2;0.1;0.3;#;0.1;#;0.1;21.1;0;F;1;1;0;0;2049;0;1863;0;B4FC
1;2026/05/15;05:30;52.2;68.0;67.9;#;#;-0.1;0.3;0.3;#;0.2;#;0.2;21.1;0;F;1;1;0;0;2049;0;1863;0;1688
1;2026/05/15;05:31;52.1;71.5;71.1;#;#;0.5;0.0;0.0;#;0.6;#;0.6;21.1;0;F;1;1;0;0;2049;0;1863;0;96FA
1;2026/05/15;05:32;52.1;71.5;67.8;#;#;0.1;0.0;0.3;#;0.3;#;0.3;21.1;0;F;1;1;0;0;2049;0;1863;0;F26D
1;2026/05/15;05:33;52.2;68.1;67.9;#;#;-0.2;0.3;0.3;#;0.1;#;0.1;21.1;0;F;1;1;0;0;2049;0;1863;0;CE6E
1;2026/05/15;05:34;52.2;68.0;71.4;#;#;0.4;0.3;0.0;#;0.5;#;0.5;21.1;0;F;1;1;0;0;2049;0;1863;0;234C
1;2026/05/15;05:35;52.2;68.2;71.4;#;#;0.3;0.3;0.0;#;0.5;#;0.5;21.1;0;F;1;1;0;0;2049;0;1863;0;C499
1;2026/05/15;05:36;52.3;68.0;68.1;#;#;0.2;0.3;0.3;#;0.4;#;0.4;21.1;0;F;1;1;0;0;2049;0;1863;0;D3E1
1;2026/05/15;05:37;52.3;68.2;71.4;#;#;0.6;0.4;0.0;#;0.6;#;0.6;21.1;0;F;1;1;0;0;2049;0;1863;0;E1D8
1;2026/05/15;05:38;52.3;69.2;71.2;#;#;0.6;0.3;0.0;#;0.6;#;0.6;21.1;0;F;1;1;0;0;2049;0;1863;0;E1C0
1;2026/05/15;05:39;52.3;68.3;69.7;#;#;0.2;0.3;0.2;#;0.4;#;0.4;21.1;0;F;1;1;0;0;2049;0;1863;0;F92F
1;2026/05/15;05:40;52.4;68.3;68.2;#;#;0.4;0.4;0.3;#;0.5;#;0.5;21.1;0;F;1;1;0;0;2049;0;1863;0;7D2B
1;2026/05/15;05:41;52.4;68.5;68.3;#;#;0.6;0.4;0.3;#;0.7;#;0.7;21.1;0;F;1;1;0;0;2049;0;1863;0;3790
1;2026/05/15;05:42;52.4;68.4;71.6;#;#;0.7;0.4;0.0;#;0.7;#;0.7;21.1;0;F;1;1;0;0;2049;0;1863;0;D60D
1;2026/05/15;05:43;52.4;68.4;71.6;#;#;0.5;0.4;0.0;#;0.6;#;0.6;21.1;0;F;1;1;0;0;2049;0;1863;0;93DE
1;2026/05/15;05:44;52.5;68.6;68.4;#;#;0.3;0.4;0.4;#;0.4;#;0.4;21.1;0;F;1;1;0;0;2049;0;1863;0;D383
1;2026/05/15;05:45;52.6;68.6;68.6;#;#;0.5;0.4;0.4;#;0.6;#;0.6;21.1;0;F;1;1;0;0;2049;0;1863;0;5F4E
1;2026/05/15;05:46;52.6;68.7;68.5;#;#;0.8;0.4;0.4;#;0.7;#;0.7;21.1;0;F;1;1;0;0;2049;0;1863;0;CEF8
1;2026/05/15;05:47;52.7;68.7;68.5;#;#;0.8;0.4;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;CC82
1;2026/05/15;05:48;52.8;70.1;68.7;#;#;0.8;0.3;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;1586
1;2026/05/15;05:49;52.8;68.9;68.7;#;#;0.8;0.4;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;159F
1;2026/05/15;05:50;52.8;70.4;70.0;#;#;0.9;0.3;0.3;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;CF98
1;2026/05/15;05:51;52.9;69.1;70.2;#;#;0.8;0.4;0.3;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;6BA0
1;2026/05/15;05:52;53.0;69.2;69.0;#;#;0.8;0.4;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;6D27
1;2026/05/15;05:53;53.0;69.2;69.1;#;#;0.9;0.4;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;5A17
1;2026/05/15;05:54;53.1;69.4;69.0;#;#;0.9;0.4;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;B6C0
1;2026/05/15;05:55;53.1;70.6;70.8;#;#;0.9;0.4;0.3;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;E0D2
1;2026/05/15;05:56;53.2;69.6;69.3;#;#;0.9;0.4;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;9F80
1;2026/05/15;05:57;53.3;69.5;69.4;#;#;0.9;0.5;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;023A
1;2026/05/15;05:58;53.4;69.6;69.5;#;#;0.9;0.5;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;FBE7
1;2026/05/15;05:59;53.4;69.6;69.4;#;#;0.9;0.5;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;432B
1;2026/05/15;06:00;53.4;69.7;69.6;#;#;0.9;0.5;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;ADA0
1;2026/05/15;06:01;53.5;69.7;70.7;#;#;0.9;0.4;0.3;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;7EDF
1;2026/05/15;06:02;53.5;71.2;69.8;#;#;0.9;0.4;0.3;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;A785
1;2026/05/15;06:03;53.6;69.9;69.8;#;#;0.8;0.5;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;C626
1;2026/05/15;06:04;53.7;70.0;69.9;#;#;0.9;0.5;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;0;1863;0;8B3C
1;2026/05/15;06:05;53.8;70.3;71.3;#;#;1.0;0.5;0.2;#;0.9;#;0.9;21.1;0;F;1;1;0;0;2049;0;1863;0;CF4B
1;2026/05/15;06:06;53.9;70.4;70.2;#;#;1.1;0.6;0.3;#;0.9;#;0.9;21.1;0;F;1;1;0;0;2049;0;1863;0;453E
1;2026/05/15;06:07;54.0;70.4;70.3;#;#;1.1;0.6;0.3;#;0.9;#;0.9;21.1;0;F;1;1;0;0;2049;0;1863;0;D857
1;2026/05/15;06:08;54.0;70.5;70.3;#;#;1.1;0.6;0.4;#;0.9;#;0.9;21.1;0;F;1;1;0;0;2049;0;1863;0;6552
1;2026/05/15;06:09;54.1;70.7;70.5;#;#;1.1;0.6;0.3;#;0.9;#;0.9;21.1;0;F;1;1;0;0;2049;0;1863;0;5C08
1;2026/05/15;06:10;54.2;70.7;70.7;#;#;1.1;0.6;0.3;#;0.9;#;0.9;21.1;0;F;1;1;0;0;2049;0;1863;0;6C6B
1;2026/05/15;06:11;54.2;70.6;72.4;#;#;1.1;0.6;0.0;#;0.9;#;0.9;21.1;0;F;1;1;0;0;2049;0;1863;0;60E4
1;2026/05/15;06:12;54.2;70.7;72.4;#;#;0.8;0.5;0.1;#;0.7;#;0.7;21.1;0;F;1;1;0;0;2049;1;1864;0;F391
1;2026/05/15;06:13;54.2;70.7;70.5;#;#;0.6;0.5;0.3;#;0.5;#;0.5;21.1;0;F;1;1;0;0;2049;1;1864;0;BD00
1;2026/05/15;06:14;54.2;70.7;72.4;#;#;0.8;0.4;0.0;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;1;1864;0;96A8
1;2026/05/15;06:15;54.2;70.8;72.3;#;#;0.7;0.5;0.0;#;0.7;#;0.7;21.1;0;F;1;1;0;0;2049;1;1864;0;2E00
1;2026/05/15;06:16;54.2;70.7;70.6;#;#;0.4;0.5;0.3;#;0.5;#;0.5;21.1;0;F;1;1;0;0;2049;1;1864;0;0CE6
1;2026/05/15;06:17;54.3;70.8;70.6;#;#;0.6;0.5;0.3;#;0.6;#;0.6;21.1;0;F;1;1;0;0;2049;1;1864;0;348C
1;2026/05/15;06:18;54.2;70.8;72.5;#;#;0.8;0.5;0.0;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;1;1864;0;0FAE
1;2026/05/15;06:19;54.3;70.9;70.7;#;#;0.4;0.5;0.3;#;0.5;#;0.5;21.1;0;F;1;1;0;0;2049;1;1864;0;DF8C
1;2026/05/15;06:20;54.4;70.9;72.1;#;#;0.5;0.5;0.2;#;0.5;#;0.5;21.1;0;F;1;1;0;0;2049;1;1864;0;D79C
1;2026/05/15;06:21;54.4;71.0;70.8;#;#;0.9;0.5;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;1;1864;0;421F
1;2026/05/15;06:22;54.4;72.0;70.9;#;#;0.9;0.3;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;1;1864;0;D828
1;2026/05/15;06:23;54.5;72.5;71.1;#;#;0.9;0.3;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;0;2049;1;1864;0;219A
1;2026/05/15;06:24;54.6;71.3;71.2;#;#;0.9;0.5;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;1;2050;1;1864;0;5FDC
1;2026/05/15;06:25;54.6;72.1;71.3;#;#;0.9;0.4;0.4;#;0.8;#;0.8;21.1;0;F;1;1;0;1;2050;1;1864;0;8C53
1;2026/05/15;06:26;54.6;71.3;73.3;#;#;0.9;0.5;0.2;#;0.8;#;0.8;21.1;0;F;1;1;0;1;2050;1;1864;0;2BC5
1;2026/05/15;06:27;54.6;72.8;72.7;#;#;0.8;0.4;0.2;#;0.8;#;0.8;21.1;0;F;1;1;0;1;2050;1;1864;0;433E
1;2026/05/15;06:28;54.6;71.4;73.8;#;#;0.8;0.6;0.1;#;0.7;#;0.7;21.1;0;F;1;1;0;1;2050;1;1864;0;9867
1;2026/05/15;06:29;54.6;74.3;71.2;#;#;0.7;0.1;0.5;#;0.7;#;0.7;21.1;0;F;1;1;0;1;2050;1;1864;0;E4D5
1;2026/05/15;06:30;54.6;74.5;71.2;#;#;0.7;0.1;0.6;#;0.7;#;0.7;21.1;0;F;1;1;0;1;2050;1;1864;0;3886
1;2026/05/15;06:31;54.6;73.4;72.9;#;#;0.7;0.3;0.4;#;0.7;#;0.7;21.1;0;F;1;1;0;1;2050;1;1864;0;D038
1;2026/05/15;06:32;54.6;71.8;74.7;#;#;0.6;0.8;0.0;#;0.7;#;0.7;21.1;0;F;1;1;0;1;2050;1;1864;0;33C4
1;2026/05/15;06:33;54.6;72.6;75.1;#;#;0.6;0.7;0.0;#;0.7;#;0.7;21.1;0;F;1;1;0;1;2050;1;1864;0;0DDF
1;2026/05/15;06:34;54.6;72.8;74.7;#;#;0.6;0.6;0.1;#;0.7;#;0.7;21.1;0;F;1;1;0;1;2050;1;1864;0;CB0A
1;2026/05/15;06:35;54.6;74.2;73.5;#;#;0.6;0.3;0.3;#;0.7;#;0.7;21.1;0;F;1;1;0;1;2050;1;1864;0;7185
1;2026/05/15;06:36;54.6;75.5;71.1;#;#;0.6;0.0;0.7;#;0.7;#;0.7;21.1;0;F;1;1;0;1;2050;1;1864;0;6950
1;2026/05/15;06:37;54.6;72.5;74.6;#;#;0.6;0.6;0.0;#;0.7;#;0.7;21.1;0;F;1;1;0;1;2050;1;1864;0;5F44
1;2026/05/15;06:38;54.6;74.1;71.5;#;#;0.6;0.3;0.5;#;0.7;#;0.7;21.1;0;F;1;1;0;1;2050;1;1864;0;74BC
1;2026/05/15;06:39;54.6;73.0;73.1;#;#;0.6;0.5;0.2;#;0.7;#;0.7;21.1;0;F;1;1;0;1;2050;1;1864;0;9F13
1;2026/05/15;06:40;54.6;74.7;71.7;#;#;0.6;0.0;0.7;#;0.7;#;0.7;21.1;0;F;1;1;0;1;2050;1;1864;0;AF1C
1;2026/05/15;06:41;54.6;74.9;73.3;#;#;0.6;0.2;0.4;#;0.7;#;0.7;21.1;0;F;1;1;0;1;2050;1;1864;0;E60D
1;2026/05/15;06:42;54.6;75.6;72.6;#;#;0.6;0.0;0.7;#;0.6;#;0.6;21.1;0;F;1;1;0;1;2050;1;1864;0;CD6F
1;2026/05/15;06:43;54.6;72.5;74.9;#;#;0.6;0.6;0.0;#;0.6;#;0.6;21.1;0;F;1;1;0;1;2050;1;1864;0;F71C
1;2026/05/15;06:44;54.6;72.2;74.0;#;#;0.6;0.5;0.0;#;0.6;#;0.6;21.1;0;F;1;1;0;1;2050;1;1864;0;E529
1;2026/05/15;06:45;54.6;71.7;74.8;#;#;0.6;0.7;0.0;#;0.6;#;0.6;21.1;0;F;1;1;0;1;2050;1;1864;0;A2A5
1;2026/05/15;06:46;54.6;75.2;72.3;#;#;0.6;0.1;0.6;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;710B
1;2026/05/15;06:47;54.6;71.4;75.8;#;#;0.6;0.9;0.0;#;0.6;#;0.6;21.1;0;F;1;1;0;1;2050;1;1864;0;B29F
1;2026/05/15;06:48;54.6;71.7;74.5;#;#;0.5;0.8;0.0;#;0.6;#;0.6;21.1;0;F;1;1;0;1;2050;1;1864;0;7621
1;2026/05/15;06:49;54.6;71.4;75.1;#;#;0.5;0.8;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;4A5D
1;2026/05/15;06:50;54.6;71.8;74.9;#;#;0.5;0.8;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;D9F0
1;2026/05/15;06:51;54.6;72.2;74.9;#;#;0.5;0.8;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;AA11
1;2026/05/15;06:52;54.6;73.5;74.7;#;#;0.5;0.6;0.0;#;0.6;#;0.6;21.1;0;F;1;1;0;1;2050;1;1864;0;15FE
1;2026/05/15;06:53;54.6;74.7;73.2;#;#;0.5;0.0;0.6;#;0.6;#;0.6;21.1;0;F;1;1;0;1;2050;1;1864;0;FA6F
1;2026/05/15;06:54;54.6;74.5;73.3;#;#;0.5;0.1;0.5;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;004B
1;2026/05/15;06:55;54.6;71.7;75.1;#;#;0.5;0.9;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;7D03
1;2026/05/15;06:56;54.6;75.1;72.0;#;#;0.5;0.0;0.8;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;FB62
1;2026/05/15;06:57;54.6;71.4;75.5;#;#;0.5;0.8;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;B1FE
1;2026/05/15;06:58;54.6;73.4;74.6;#;#;0.5;0.6;0.1;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;1090
1;2026/05/15;06:59;54.6;71.3;75.3;#;#;0.5;0.9;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;22AA
1;2026/05/15;07:00;54.6;73.5;74.4;#;#;0.5;0.5;0.2;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;00E5
1;2026/05/15;07:01;54.6;74.8;72.6;#;#;0.5;0.0;0.6;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;BC15
1;2026/05/15;07:02;54.6;72.1;74.6;#;#;0.5;0.8;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;12A2
1;2026/05/15;07:03;54.6;72.3;75.7;#;#;0.5;0.8;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;20AC
1;2026/05/15;07:04;54.6;75.4;72.6;#;#;0.5;0.0;0.7;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;60C9
1;2026/05/15;07:05;54.6;72.4;75.4;#;#;0.5;1.0;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;A53C
1;2026/05/15;07:06;54.6;72.5;75.6;#;#;0.5;0.9;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;2BF4
1;2026/05/15;07:07;54.6;72.6;75.9;#;#;0.5;0.9;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;6EDA
1;2026/05/15;07:08;54.6;75.4;72.6;#;#;0.5;0.0;0.9;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;B70B
1;2026/05/15;07:09;54.6;72.9;75.8;#;#;0.5;0.9;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;9861
1;2026/05/15;07:10;54.6;73.4;75.6;#;#;0.5;0.9;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;ABD9
1;2026/05/15;07:11;54.6;73.3;75.2;#;#;0.5;0.8;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;76DC
1;2026/05/15;07:12;54.6;73.9;75.4;#;#;0.5;0.6;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;59C2
1;2026/05/15;07:13;54.6;74.5;75.0;#;#;0.5;0.4;0.1;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;B2B7
1;2026/05/15;07:14;54.6;74.9;75.0;#;#;0.5;0.3;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;841A
1;2026/05/15;07:15;54.6;74.7;75.0;#;#;0.5;0.4;0.0;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;98E0
1;2026/05/15;07:16;54.6;74.7;74.9;#;#;0.3;0.3;0.0;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;5832
1;2026/05/15;07:17;54.6;75.0;74.8;#;#;0.3;0.3;0.0;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;2DF5
1;2026/05/15;07:18;54.6;74.7;74.9;#;#;0.3;0.3;0.0;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;447F
1;2026/05/15;07:19;54.5;75.2;74.9;#;#;0.3;0.0;0.0;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;AECC
1;2026/05/15;07:20;54.4;75.1;75.0;#;#;-0.1;0.0;0.0;#;0.1;#;0.1;21.2;0;F;1;1;0;1;2050;1;1864;0;4F32
1;2026/05/15;07:21;54.3;75.1;75.1;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;1;2050;1;1864;0;6332
1;2026/05/15;07:22;54.2;75.0;75.0;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;1;2050;1;1864;0;8F16
1;2026/05/15;07:23;54.2;75.2;75.0;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;1;2050;1;1864;0;3289
1;2026/05/15;07:24;54.2;75.2;75.1;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;1;2050;1;1864;0;8E1B
1;2026/05/15;07:25;54.1;75.2;75.0;#;#;-0.2;0.0;0.0;#;0.0;#;0.0;21.2;0;F;1;1;0;1;2050;1;1864;0;0348
1;2026/05/15;07:26;54.6;75.2;73.0;#;#;-0.3;0.0;0.8;#;0.0;#;0.0;21.2;0;F;1;1;0;1;2050;1;1864;0;E674
1;2026/05/15;07:27;54.6;75.2;73.6;#;#;0.5;0.0;0.6;#;0.5;#;0.5;21.2;0;F;1;1;0;1;2050;1;1864;0;F054
1;2026/05/15;07:28;54.6;75.1;74.3;#;#;0.8;0.0;0.5;#;0.6;#;0.6;21.2;0;F;1;1;0;1;2050;1;1864;0;A2B4
1;2026/05/15;07:29;54.6;75.1;74.5;#;#;0.5;0.0;0.4;#;0.5;#;0.5;21.2;0;F;1;1;0;1;2050;1;1864;0;10FB
1;2026/05/15;07:30;54.6;75.2;74.7;#;#;0.4;0.0;0.3;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;556F
1;2026/05/15;07:31;54.6;75.0;74.7;#;#;0.3;0.0;0.3;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;B2BA
1;2026/05/15;07:32;54.6;75.1;74.8;#;#;0.3;0.0;0.2;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;6850
1;2026/05/15;07:33;54.6;75.2;74.7;#;#;0.3;0.0;0.3;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;F95D
1;2026/05/15;07:34;54.6;75.2;74.7;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;73C0
1;2026/05/15;07:35;54.6;75.2;74.7;#;#;0.3;0.0;0.3;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;9E17
1;2026/05/15;07:36;54.6;75.2;74.8;#;#;0.3;0.0;0.3;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;DC41
1;2026/05/15;07:37;54.6;75.1;74.4;#;#;0.3;0.0;0.5;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;AB37
1;2026/05/15;07:38;54.6;75.2;74.9;#;#;0.3;0.0;0.3;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;99BC
1;2026/05/15;07:39;54.6;75.3;74.4;#;#;0.3;0.0;0.5;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;2E44
1;2026/05/15;07:40;54.6;75.2;74.6;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;58AD
1;2026/05/15;07:41;54.6;75.2;74.5;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;5301
1;2026/05/15;07:42;54.6;75.2;75.1;#;#;0.3;0.0;0.2;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;DD31
1;2026/05/15;07:43;54.6;75.2;74.7;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;32B8
1;2026/05/15;07:44;54.6;75.2;74.7;#;#;0.3;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;9CB1
1;2026/05/15;07:45;54.6;75.3;74.7;#;#;0.3;0.0;0.3;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;15C6
1;2026/05/15;07:46;54.6;75.1;74.5;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.2;0;F;1;1;0;1;2050;1;1864;0;0096
1;2026/05/15;07:47;54.6;75.3;74.8;#;#;0.3;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;9278
1;2026/05/15;07:48;54.6;75.1;74.7;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;8B2F
